2020-10-31 14:28:25,1139.84,69.29931640625,30.843048095703125,1006.51,31.41
2020-10-31 14:28:26,1136.0,69.29931640625,30.858154296875,1006.56,31.42
2020-10-31 14:28:27,1132.16,69.25048828125,30.858154296875,1006.54,31.43
2020-10-31 14:28:28,1127.2533333333333,69.20166015625,30.84808349609375,1006.5499999999998,31.41
2020-10-31 14:28:29,1123.52,69.15283203125,30.8380126953125,1006.58,31.41
2020-10-31 14:28:30,1121.28,69.10400390625,30.832977294921875,1006.57,31.4
2020-10-31 14:28:31,1117.76,69.10400390625,30.8380126953125,1006.59,31.38
2020-10-31 14:28:32,1115.4133333333334,69.03889973958333,30.8447265625,1006.5499999999998,31.350000000000005
2020-10-31 14:28:33,1111.68,69.00634765625,30.822906494140625,1006.59,31.36
2020-10-31 14:28:34,1110.08,69.00634765625,30.812835693359375,1006.55,31.32
2020-10-31 14:28:35,1107.2,68.95751953125,30.82794189453125,1006.58,31.32
2020-10-31 14:28:36,1104.1066666666668,68.90869140625,30.82794189453125,1006.57,31.320000000000004
2020-10-31 14:28:37,1098.24,68.90869140625,30.832977294921875,1006.56,31.32
2020-10-31 14:28:38,1096.0,68.90869140625,30.8380126953125,1006.57,31.32
2020-10-31 14:28:39,1093.44,68.90869140625,30.832977294921875,1006.58,31.31
2020-10-31 14:28:40,1091.7333333333333,68.90869140625,30.82794189453125,1006.57,31.31
2020-10-31 14:28:41,1088.32,68.85986328125,30.82794189453125,1006.54,31.31
2020-10-31 14:28:42,1085.44,68.81103515625,30.832977294921875,1006.56,31.29
2020-10-31 14:28:43,1082.88,68.81103515625,30.8380126953125,1006.61,31.29
2020-10-31 14:28:44,1082.1333333333334,68.81103515625,30.8380126953125,1006.59,31.31
2020-10-31 14:28:45,1076.16,68.81103515625,30.832977294921875,1006.58,31.31
2020-10-31 14:28:46,1074.24,68.81103515625,30.832977294921875,1006.61,31.29
2020-10-31 14:28:47,1072.0,68.81103515625,30.822906494140625,1006.6,31.29
2020-10-31 14:28:48,1070.8266666666666,68.81103515625,30.82122802734375,1006.57,31.3
2020-10-31 14:28:49,1072.0,68.81103515625,30.81787109375,1006.57,31.29
2020-10-31 14:28:50,1065.92,68.76220703125,30.802764892578125,1006.56,31.28
2020-10-31 14:28:51,1062.72,68.71337890625,30.802764892578125,1006.54,31.27
2020-10-31 14:28:52,1060.5866666666668,68.71337890625,30.78094482421875,1006.5499999999998,31.28
2020-10-31 14:28:53,1056.96,68.71337890625,30.772552490234375,1006.56,31.28
2020-10-31 14:28:54,1056.32,68.71337890625,30.762481689453125,1006.53,31.27
2020-10-31 14:28:55,1054.08,68.71337890625,30.772552490234375,1006.51,31.25
2020-10-31 14:28:56,1050.4533333333334,68.77848307291667,30.76416015625,1006.5,31.25
2020-10-31 14:28:57,1048.32,68.81103515625,30.762481689453125,1006.53,31.22
2020-10-31 14:28:58,1047.68,68.81103515625,30.777587890625,1006.54,31.22
2020-10-31 14:28:59,1046.72,68.81103515625,30.772552490234375,1006.52,31.2
2020-10-31 14:29:00,1045.8666666666666,68.87613932291667,30.74066162109375,1006.4933333333333,31.206666666666667
2020-10-31 14:29:01,1044.48,69.05517578125,30.722198486328125,1006.54,31.21
2020-10-31 14:29:02,1044.16,69.29931640625,30.702056884765625,1006.52,31.21
2020-10-31 14:29:03,1043.84,69.49462890625,30.68695068359375,1006.5,31.19
2020-10-31 14:29:04,1042.6666666666667,69.78759765625,30.69366455078125,1006.52,31.19666666666667
2020-10-31 14:29:05,1042.24,69.98291015625,30.697021484375,1006.52,31.21
2020-10-31 14:29:06,1043.2,70.17822265625,30.697021484375,1006.49,31.21
2020-10-31 14:29:07,1042.56,70.37353515625,30.671844482421875,1006.51,31.19
2020-10-31 14:29:08,1042.5600000000002,70.53629557291667,30.64666748046875,1006.5233333333332,31.19
2020-10-31 14:29:09,1042.24,70.66650390625,30.661773681640625,1006.57,31.18
2020-10-31 14:29:10,1041.28,70.794677734375,30.651702880859375,1006.56,31.18
2020-10-31 14:29:11,1040.32,70.892333984375,30.641632080078125,1006.52,31.17
2020-10-31 14:29:12,1025.92,71.02457682291667,30.65673828125,1006.5466666666666,31.176666666666666
2020-10-31 14:29:13,989.76,71.10595703125,30.66680908203125,1006.55,31.16
2020-10-31 14:29:14,1120.96,71.15478515625,30.66680908203125,1006.58,31.16
2020-10-31 14:29:15,1054.4,71.20361328125,30.671844482421875,1006.57,31.14
2020-10-31 14:29:16,1025.1733333333334,71.28499348958333,30.68695068359375,1006.5566666666667,31.13333333333333
2020-10-31 14:29:17,994.24,71.35009765625,30.681915283203125,1006.54,31.13
2020-10-31 14:29:18,996.8000000000001,71.35009765625,30.6768798828125,1006.53,31.12
2020-10-31 14:29:19,993.9200000000001,71.35009765625,30.66680908203125,1006.55,31.12
2020-10-31 14:29:20,1040.96,71.35009765625,30.65338134765625,1006.5366666666665,31.113333333333333
2020-10-31 14:29:21,1238.72,71.331787109375,30.6365966796875,1006.53,31.1
2020-10-31 14:29:22,1113.6000000000001,71.2646484375,30.62652587890625,1006.54,31.1
2020-10-31 14:29:23,1086.08,71.234130859375,30.6365966796875,1006.5,31.1
2020-10-31 14:29:24,1059.9466666666667,71.25244140625,30.64666748046875,1006.5133333333333,31.100000000000005
2020-10-31 14:29:25,1055.04,71.25244140625,30.64666748046875,1006.52,31.09
2020-10-31 14:29:26,1053.76,71.20361328125,30.64666748046875,1006.52,31.09
2020-10-31 14:29:27,1055.3600000000001,71.10595703125,30.64666748046875,1006.53,31.09
2020-10-31 14:29:28,1054.8266666666668,71.02457682291667,30.6500244140625,1006.5166666666668,31.09
2020-10-31 14:29:29,1054.4,70.91064453125,30.66680908203125,1006.51,31.1
2020-10-31 14:29:30,1055.3600000000001,70.81298828125,30.68695068359375,1006.5,31.1
2020-10-31 14:29:31,1055.04,70.71533203125,30.70709228515625,1006.5,31.11
2020-10-31 14:29:32,1054.9333333333334,70.63395182291667,30.72723388671875,1006.5,31.096666666666668
2020-10-31 14:29:33,1054.4,70.52001953125,30.74737548828125,1006.5,31.1
2020-10-31 14:29:34,1052.48,70.42236328125,30.74737548828125,1006.49,31.09
2020-10-31 14:29:35,1051.52,70.32470703125,30.7574462890625,1006.53,31.1
2020-10-31 14:29:36,1051.2,70.24332682291667,30.76751708984375,1006.5300000000001,31.100000000000005
2020-10-31 14:29:37,1050.88,70.12939453125,30.76751708984375,1006.51,31.1
2020-10-31 14:29:38,1050.24,70.03173828125,30.76751708984375,1006.5,31.11
2020-10-31 14:29:39,1050.56,69.93408203125,30.7574462890625,1006.49,31.11
2020-10-31 14:29:40,1049.1733333333332,69.82014973958333,30.74737548828125,1006.5099999999999,31.103333333333335
2020-10-31 14:29:41,1046.08,69.64111328125,30.74737548828125,1006.5,31.1
2020-10-31 14:29:42,1045.1200000000001,69.54345703125,30.732269287109375,1006.46,31.1
2020-10-31 14:29:43,1044.8,69.49462890625,30.70709228515625,1006.47,31.1
2020-10-31 14:29:44,1044.5866666666666,69.49462890625,30.69366455078125,1006.4833333333332,31.106666666666666
2020-10-31 14:29:45,1044.48,69.54345703125,30.681915283203125,1006.49,31.11
2020-10-31 14:29:46,1043.2,69.59228515625,30.68695068359375,1006.47,31.12
2020-10-31 14:29:47,1042.24,69.64111328125,30.6768798828125,1006.53,31.12
2020-10-31 14:29:48,1039.7866666666666,69.68994140625,30.6634521484375,1006.5233333333332,31.126666666666665
2020-10-31 14:29:49,1036.8,69.73876953125,30.6768798828125,1006.48,31.14
2020-10-31 14:29:50,1035.84,69.78759765625,30.6768798828125,1006.52,31.13
2020-10-31 14:29:51,1033.92,69.78759765625,30.681915283203125,1006.48,31.11
2020-10-31 14:29:52,1031.7866666666666,69.82014973958333,30.6903076171875,1006.4866666666667,31.103333333333335
2020-10-31 14:29:53,1028.48,69.88525390625,30.697021484375,1006.49,31.09
2020-10-31 14:29:54,1027.2,69.88525390625,30.70709228515625,1006.51,31.1
2020-10-31 14:29:55,1025.6,69.88525390625,30.722198486328125,1006.48,31.1
2020-10-31 14:29:56,1024.0,69.85270182291667,30.72723388671875,1006.48,31.100000000000005
2020-10-31 14:29:57,1021.76,69.73876953125,30.74737548828125,1006.5,31.09
2020-10-31 14:29:58,1019.84,69.64111328125,30.782623291015625,1006.47,31.1
2020-10-31 14:29:59,1018.5600000000001,69.54345703125,30.802764892578125,1006.47,31.11
2020-10-31 14:30:00,1018.2400000000001,69.46207682291667,30.81451416015625,1006.4900000000001,31.11
2020-10-31 14:30:01,1017.9200000000001,69.34814453125,30.832977294921875,1006.48,31.1
2020-10-31 14:30:02,1017.28,69.25048828125,30.843048095703125,1006.52,31.12
2020-10-31 14:30:03,1016.0,69.10400390625,30.84808349609375,1006.56,31.12
2020-10-31 14:30:04,1015.0400000000001,68.97379557291667,30.85479736328125,1006.5466666666666,31.126666666666665
2020-10-31 14:30:05,1014.72,68.85986328125,30.873260498046875,1006.51,31.13
2020-10-31 14:30:06,1013.44,68.76220703125,30.88836669921875,1006.53,31.14
2020-10-31 14:30:07,1012.8000000000001,68.66455078125,30.8984375,1006.51,31.14
2020-10-31 14:30:08,1012.9066666666666,68.58317057291667,30.8917236328125,1006.5166666666668,31.146666666666665
2020-10-31 14:30:09,1010.88,68.46923828125,30.88836669921875,1006.56,31.16
2020-10-31 14:30:10,1010.24,68.37158203125,30.903472900390625,1006.52,31.17
2020-10-31 14:30:11,1008.64,68.292236328125,30.923614501953125,1006.51,31.18
2020-10-31 14:30:12,1008.4266666666666,68.21695963541667,30.9320068359375,1006.5300000000001,31.186666666666667
2020-10-31 14:30:13,1008.96,68.07861328125,30.9185791015625,1006.52,31.19
2020-10-31 14:30:14,1007.36,67.98095703125,30.9185791015625,1006.53,31.18
2020-10-31 14:30:15,1006.08,67.93212890625,30.913543701171875,1006.515,31.185000000000002
2020-10-31 14:30:16,1005.8666666666668,67.89957682291667,30.90850830078125,1006.5,31.19
2020-10-31 14:30:17,1005.76,67.78564453125,30.90850830078125,1006.51,31.19
2020-10-31 14:30:18,1005.76,67.73681640625,30.90850830078125,1006.55,31.2
2020-10-31 14:30:19,1005.44,67.68798828125,30.903472900390625,1006.54,31.2
2020-10-31 14:30:20,1003.84,67.63916015625,30.8917236328125,1006.5433333333334,31.2
2020-10-31 14:30:21,1003.2,67.63916015625,30.893402099609375,1006.52,31.21
2020-10-31 14:30:22,1003.2,67.63916015625,30.90850830078125,1006.5,31.22
2020-10-31 14:30:23,1002.5600000000001,67.63916015625,30.903472900390625,1006.48,31.225
2020-10-31 14:30:24,1001.6,67.60660807291667,30.8917236328125,1006.4866666666667,31.23
2020-10-31 14:30:25,1000.64,67.54150390625,30.873260498046875,1006.47,31.23
2020-10-31 14:30:26,1000.96,67.54150390625,30.858154296875,1006.45,31.23
2020-10-31 14:30:27,1000.32,67.54150390625,30.843048095703125,1006.465,31.22
2020-10-31 14:30:28,1000.1066666666667,67.54150390625,30.8380126953125,1006.4866666666667,31.21666666666667
2020-10-31 14:30:29,999.6800000000001,67.49267578125,30.8380126953125,1006.45,31.21
2020-10-31 14:30:30,998.72,67.49267578125,30.822906494140625,1006.51,31.22
2020-10-31 14:30:31,999.0400000000001,67.49267578125,30.80780029296875,1006.5,31.225
2020-10-31 14:30:32,1000.1066666666667,67.44384765625,30.804443359375,1006.4699999999999,31.23
2020-10-31 14:30:33,1000.0,67.44384765625,30.812835693359375,1006.48,31.24
2020-10-31 14:30:34,1000.32,67.44384765625,30.812835693359375,1006.49,31.24
2020-10-31 14:30:35,1000.64,67.44384765625,30.812835693359375,1006.49,31.235
2020-10-31 14:30:36,1000.5333333333333,67.44384765625,30.82122802734375,1006.5099999999999,31.236666666666665
2020-10-31 14:30:37,999.0400000000001,67.44384765625,30.80780029296875,1006.5,31.24
2020-10-31 14:30:38,997.76,67.44384765625,30.802764892578125,1006.51,31.24
2020-10-31 14:30:39,996.48,67.44384765625,30.802764892578125,1006.515,31.24
2020-10-31 14:30:40,993.8133333333334,67.47639973958333,30.81787109375,1006.5266666666666,31.24
2020-10-31 14:30:41,990.72,67.54150390625,30.832977294921875,1006.5,31.23
2020-10-31 14:30:42,989.12,67.54150390625,30.82794189453125,1006.51,31.24
2020-10-31 14:30:43,987.8400000000001,67.54150390625,30.84136962890625,1006.52,31.24
2020-10-31 14:30:44,983.2533333333334,67.57405598958333,30.85479736328125,1006.54,31.24
2020-10-31 14:30:45,981.76,67.63916015625,30.853118896484375,1006.52,31.23
2020-10-31 14:30:46,982.72,67.63916015625,30.8380126953125,1006.54,31.22
2020-10-31 14:30:47,982.24,67.63916015625,30.86822509765625,1006.54,31.22
2020-10-31 14:30:48,980.88,67.63916015625,30.860671997070312,1006.53,31.215
2020-10-31 14:30:49,980.48,67.63916015625,30.8380126953125,1006.52,31.22
2020-10-31 14:30:50,980.1600000000001,67.73681640625,30.84808349609375,1006.515,31.225
2020-10-31 14:30:51,979.6800000000001,67.93212890625,30.86822509765625,1006.51,31.23
2020-10-31 14:30:52,979.52,68.12744140625,30.8380126953125,1006.52,31.25
2020-10-31 14:30:53,979.36,68.32275390625,30.82794189453125,1006.51,31.25
2020-10-31 14:30:54,978.4000000000001,68.42041015625,30.82794189453125,1006.52,31.255000000000003
2020-10-31 14:30:55,977.12,68.51806640625,30.8380126953125,1006.54,31.26
2020-10-31 14:30:56,975.8933333333333,68.61572265625,30.80780029296875,1006.5033333333334,31.263333333333332
2020-10-31 14:30:57,974.56,68.71337890625,30.82794189453125,1006.505,31.255000000000003
2020-10-31 14:30:58,973.9200000000001,68.71337890625,30.82794189453125,1006.495,31.265
2020-10-31 14:30:59,973.6,68.71337890625,30.8380126953125,1006.47,31.27
2020-10-31 14:31:00,972.6933333333335,68.71337890625,30.86822509765625,1006.5233333333332,31.273333333333337
2020-10-31 14:31:01,971.52,68.61572265625,30.86822509765625,1006.51,31.270000000000003
2020-10-31 14:31:02,970.8800000000001,68.61572265625,30.8782958984375,1006.515,31.285
2020-10-31 14:31:03,971.04,68.42041015625,30.8984375,1006.48,31.29
2020-10-31 14:31:04,970.2400000000001,68.32275390625,30.90850830078125,1006.5333333333333,31.28333333333333
2020-10-31 14:31:05,968.8,68.22509765625,30.8984375,1006.54,31.295
2020-10-31 14:31:06,967.8399999999999,68.22509765625,30.9185791015625,1006.52,31.3
2020-10-31 14:31:07,966.88,68.12744140625,30.9185791015625,1006.52,31.3
2020-10-31 14:31:08,966.7199999999999,68.02978515625,30.8984375,1006.5033333333334,31.30666666666667
2020-10-31 14:31:09,965.76,68.02978515625,30.9185791015625,1006.505,31.29
2020-10-31 14:31:10,964.1600000000001,67.93212890625,30.8984375,1006.485,31.28
2020-10-31 14:31:11,962.88,67.93212890625,30.90850830078125,1006.47,31.28
2020-10-31 14:31:12,960.8533333333334,67.83447265625,30.90850830078125,1006.4966666666666,31.31
2020-10-31 14:31:13,959.36,67.83447265625,30.8984375,1006.485,31.31
2020-10-31 14:31:14,957.9200000000001,67.83447265625,30.90850830078125,1006.49,31.31
2020-10-31 14:31:15,956.8,67.73681640625,30.90850830078125,1006.5,31.31
2020-10-31 14:31:16,954.1333333333333,67.73681640625,30.91522216796875,1006.4766666666666,31.313333333333333
2020-10-31 14:31:17,951.6800000000001,67.7734375,30.938720703125,1006.46,31.335
2020-10-31 14:31:18,949.76,67.73681640625,30.90850830078125,1006.485,31.335
2020-10-31 14:31:19,948.32,67.67578125,30.938720703125,1006.48,31.32
2020-10-31 14:31:20,947.7333333333332,67.6513671875,30.92529296875,1006.4666666666667,31.323333333333334
2020-10-31 14:31:21,947.2,67.67578125,30.938720703125,1006.47,31.325
2020-10-31 14:31:22,946.56,67.67578125,30.96893310546875,1006.465,31.325
2020-10-31 14:31:23,945.76,67.578125,30.96893310546875,1006.45,31.33
2020-10-31 14:31:24,945.0666666666666,67.578125,30.96221923828125,1006.5099999999999,31.34
2020-10-31 14:31:25,944.0,67.54150390625,30.90850830078125,1006.5,31.325
2020-10-31 14:31:26,942.56,67.44384765625,30.8380126953125,1006.49,31.31
2020-10-31 14:31:27,940.96,67.44384765625,30.84808349609375,1006.49,31.29
2020-10-31 14:31:28,937.6,67.44384765625,30.86151123046875,1006.4966666666666,31.290000000000003
2020-10-31 14:31:29,935.84,67.44384765625,30.86822509765625,1006.525,31.285
2020-10-31 14:31:30,934.56,67.44384765625,30.86822509765625,1006.52,31.28
2020-10-31 14:31:31,933.44,67.34619140625,30.8782958984375,1006.54,31.29
2020-10-31 14:31:32,932.9066666666668,67.34619140625,30.858154296875,1006.4933333333333,31.266666666666666
2020-10-31 14:31:33,932.0,67.34619140625,30.8782958984375,1006.5,31.26
2020-10-31 14:31:34,931.36,67.34619140625,30.8984375,1006.5,31.26
2020-10-31 14:31:35,930.8800000000001,67.34619140625,30.86822509765625,1006.51,31.26
2020-10-31 14:31:36,930.1333333333333,67.34619140625,30.85479736328125,1006.5066666666667,31.246666666666666
2020-10-31 14:31:37,929.1200000000001,67.34619140625,30.8782958984375,1006.48,31.255
2020-10-31 14:31:38,928.0,67.44384765625,30.86822509765625,1006.48,31.27
2020-10-31 14:31:39,927.6800000000001,67.44384765625,30.86822509765625,1006.47,31.26
2020-10-31 14:31:40,926.9333333333334,67.50895182291667,30.85479736328125,1006.4699999999999,31.25666666666667
2020-10-31 14:31:41,927.2,67.54150390625,30.8984375,1006.475,31.25
2020-10-31 14:31:42,927.36,67.63916015625,30.8984375,1006.46,31.25
2020-10-31 14:31:43,927.04,67.63916015625,30.8984375,1006.46,31.25
2020-10-31 14:31:44,925.7600000000001,67.63916015625,30.9051513671875,1006.4666666666667,31.24
2020-10-31 14:31:45,925.28,67.67578125,30.938720703125,1006.475,31.25
2020-10-31 14:31:46,925.44,67.67578125,30.9588623046875,1006.47,31.26
2020-10-31 14:31:47,924.8,67.578125,30.98907470703125,1006.46,31.24
2020-10-31 14:31:48,923.6266666666667,67.578125,30.98907470703125,1006.4699999999999,31.24333333333333
2020-10-31 14:31:49,923.6800000000001,67.578125,30.9991455078125,1006.465,31.25
2020-10-31 14:31:50,922.56,67.48046875,30.9991455078125,1006.46,31.25
2020-10-31 14:31:51,921.28,67.48046875,31.019287109375,1006.5,31.26
2020-10-31 14:31:52,920.4266666666666,67.48046875,31.019287109375,1006.4633333333335,31.25
2020-10-31 14:31:53,919.84,67.3828125,30.9588623046875,1006.465,31.244999999999997
2020-10-31 14:31:54,919.2,67.3828125,30.96893310546875,1006.44,31.24
2020-10-31 14:31:55,918.4000000000001,67.3828125,30.96893310546875,1006.46,31.26
2020-10-31 14:31:56,918.6133333333333,67.3828125,30.96893310546875,1006.4566666666666,31.27
2020-10-31 14:31:57,916.64,67.3828125,30.9588623046875,1006.455,31.27
2020-10-31 14:31:58,915.6800000000001,67.3828125,30.96893310546875,1006.46,31.27
2020-10-31 14:31:59,915.04,67.3828125,30.938720703125,1006.45,31.27
2020-10-31 14:32:00,896.4266666666667,67.3828125,30.938720703125,1006.4533333333333,31.27333333333333
2020-10-31 14:32:01,895.36,67.3828125,30.938720703125,1006.505,31.28
2020-10-31 14:32:02,895.84,67.3828125,30.9588623046875,1006.49,31.28
2020-10-31 14:32:03,898.24,67.3828125,30.938720703125,1006.52,31.29
2020-10-31 14:32:04,906.0266666666666,67.31770833333333,30.9588623046875,1006.4733333333334,31.293333333333333
2020-10-31 14:32:05,875.8399999999999,67.28515625,30.9991455078125,1006.5,31.3
2020-10-31 14:32:06,853.6,67.28515625,30.9991455078125,1006.5,31.3
2020-10-31 14:32:07,852.1600000000001,67.28515625,30.9991455078125,1006.48,31.3
2020-10-31 14:32:08,851.4133333333333,67.22005208333333,30.992431640625,1006.4866666666667,31.30666666666667
2020-10-31 14:32:09,850.8800000000001,67.1875,30.9991455078125,1006.485,31.3
2020-10-31 14:32:10,850.5600000000001,67.1875,30.9991455078125,1006.45,31.3
2020-10-31 14:32:11,849.6,67.08984375,30.9991455078125,1006.48,31.3
2020-10-31 14:32:12,879.68,67.08984375,31.019287109375,1006.5166666666668,31.30333333333333
2020-10-31 14:32:13,891.36,67.08984375,31.04949951171875,1006.515,31.305
2020-10-31 14:32:14,891.04,67.08984375,31.02935791015625,1006.5,31.3
2020-10-31 14:32:15,881.9200000000001,66.9921875,31.02935791015625,1006.48,31.31
2020-10-31 14:32:16,858.3466666666667,66.9921875,31.04278564453125,1006.52,31.313333333333333
2020-10-31 14:32:17,852.8,66.9921875,31.0595703125,1006.52,31.32
2020-10-31 14:32:18,847.36,66.89453125,31.06964111328125,1006.52,31.32
2020-10-31 14:32:19,844.48,66.89453125,31.08978271484375,1006.5,31.32
2020-10-31 14:32:20,857.0666666666666,66.82942708333333,31.09649658203125,1006.5099999999999,31.330000000000002
2020-10-31 14:32:21,884.8000000000001,66.796875,31.099853515625,1006.49,31.35
2020-10-31 14:32:22,922.4000000000001,66.69921875,31.1199951171875,1006.45,31.35
2020-10-31 14:32:23,918.88,66.69921875,31.14013671875,1006.49,31.35
2020-10-31 14:32:24,883.0933333333334,66.63411458333333,31.14013671875,1006.4733333333334,31.353333333333335
2020-10-31 14:32:25,849.28,66.6015625,31.14013671875,1006.46,31.355
2020-10-31 14:32:26,844.8,66.50390625,31.099853515625,1006.44,31.35
2020-10-31 14:32:27,844.1600000000001,66.50390625,31.15020751953125,1006.51,31.36
2020-10-31 14:32:28,844.48,66.50390625,31.14349365234375,1006.4966666666666,31.36
2020-10-31 14:32:29,840.96,66.40625,31.1199951171875,1006.51,31.365000000000002
2020-10-31 14:32:30,837.9200000000001,66.40625,31.14013671875,1006.51,31.37
2020-10-31 14:32:31,835.52,66.30859375,31.1199951171875,1006.51,31.36
2020-10-31 14:32:32,835.4133333333334,66.30859375,31.1065673828125,1006.5166666666668,31.37
2020-10-31 14:32:33,835.52,66.30859375,31.099853515625,1006.53,31.375
2020-10-31 14:32:34,835.84,66.30859375,31.14013671875,1006.53,31.38
2020-10-31 14:32:35,843.36,66.30859375,31.08978271484375,1006.54,31.38
2020-10-31 14:32:36,889.3866666666667,66.24348958333333,31.09649658203125,1006.5466666666666,31.383333333333336
2020-10-31 14:32:37,891.04,66.2109375,31.099853515625,1006.54,31.39
2020-10-31 14:32:38,890.4000000000001,66.2109375,31.1199951171875,1006.52,31.39
2020-10-31 14:32:39,919.36,66.2109375,31.1199951171875,1006.47,31.39
2020-10-31 14:32:40,883.9466666666667,66.2109375,31.1199951171875,1006.5166666666668,31.38
2020-10-31 14:32:41,874.08,66.2109375,31.1199951171875,1006.51,31.38
2020-10-31 14:32:42,873.44,66.2109375,31.14013671875,1006.51,31.4
2020-10-31 14:32:43,872.3199999999999,66.30859375,31.14013671875,1006.47,31.38
2020-10-31 14:32:44,871.1466666666666,66.37369791666667,31.14013671875,1006.4900000000001,31.393333333333334
2020-10-31 14:32:45,872.96,66.40625,31.1199951171875,1006.51,31.4
2020-10-31 14:32:46,890.08,66.50390625,31.06964111328125,1006.49,31.4
2020-10-31 14:32:47,889.12,66.6015625,31.08978271484375,1006.45,31.4
2020-10-31 14:32:48,865.2800000000001,66.6015625,31.08978271484375,1006.5,31.399999999999995
2020-10-31 14:32:49,861.28,66.69921875,31.06964111328125,1006.46,31.4
2020-10-31 14:32:50,860.64,66.69921875,31.0595703125,1006.45,31.41
2020-10-31 14:32:51,859.36,66.796875,31.02935791015625,1006.46,31.39
2020-10-31 14:32:52,859.52,66.86197916666667,31.02264404296875,1006.4866666666667,31.396666666666665
2020-10-31 14:32:53,860.3199999999999,66.89453125,30.9991455078125,1006.48,31.39
2020-10-31 14:32:54,860.96,66.9921875,31.019287109375,1006.52,31.39
2020-10-31 14:32:55,861.6,66.9921875,30.96893310546875,1006.48,31.39
2020-10-31 14:32:56,862.6133333333333,67.05729166666667,30.98236083984375,1006.4633333333335,31.38
2020-10-31 14:32:57,863.6800000000001,67.1875,30.9991455078125,1006.47,31.4
2020-10-31 14:32:58,864.96,67.1875,30.98907470703125,1006.47,31.38
2020-10-31 14:32:59,866.88,67.28515625,30.98907470703125,1006.48,31.39
2020-10-31 14:33:00,868.0533333333333,67.28515625,31.01593017578125,1006.4533333333334,31.383333333333336
2020-10-31 14:33:01,870.24,67.28515625,30.98907470703125,1006.48,31.39
2020-10-31 14:33:02,871.36,67.28515625,30.98907470703125,1006.47,31.36
2020-10-31 14:33:03,872.3199999999999,67.3828125,31.019287109375,1006.47,31.36
2020-10-31 14:33:04,873.9200000000001,67.3828125,31.005859375,1006.4566666666666,31.366666666666664
2020-10-31 14:33:05,874.24,67.3828125,30.98907470703125,1006.49,31.36
2020-10-31 14:33:06,874.8800000000001,67.3828125,30.9588623046875,1006.48,31.36
2020-10-31 14:33:07,875.84,67.3828125,30.98907470703125,1006.42,31.36
2020-10-31 14:33:08,885.4399999999999,67.3828125,30.98907470703125,1006.4900000000001,31.366666666666664
2020-10-31 14:33:09,895.04,67.3828125,30.938720703125,1006.49,31.36
2020-10-31 14:33:10,882.24,67.3828125,30.9991455078125,1006.42,31.35
2020-10-31 14:33:11,885.6,67.48046875,31.019287109375,1006.4,31.35
2020-10-31 14:33:12,901.9733333333334,67.48046875,31.005859375,1006.4266666666666,31.36
2020-10-31 14:33:13,883.36,67.48046875,30.98907470703125,1006.44,31.36
2020-10-31 14:33:14,872.3199999999999,67.48046875,30.9991455078125,1006.43,31.32
