2020-11-02 16:34:38.257370,63.78,64.697265625,34.6246337890625,1010.22,34.81
2020-11-02 16:34:38.393872,64.42,64.697265625,34.6246337890625,1010.22,34.81
2020-11-02 16:34:39.188969,63.78,64.697265625,34.6246337890625,1010.21,34.8
2020-11-02 16:34:39.262930,63.78,64.697265625,34.63470458984375,1010.21,34.8
2020-11-02 16:34:39.983880,62.18,64.697265625,34.63470458984375,1010.19,34.8
2020-11-02 16:34:40.267943,62.18,64.697265625,34.6246337890625,1010.19,34.8
2020-11-02 16:34:40.793980,62.34,64.697265625,34.6246337890625,1010.2,34.8
2020-11-02 16:34:41.257544,62.34,64.697265625,34.6246337890625,1010.2,34.8
2020-11-02 16:34:41.588127,62.18,64.697265625,34.6246337890625,1010.22,34.8
2020-11-02 16:34:42.264004,62.18,64.697265625,34.6044921875,1010.22,34.8
2020-11-02 16:34:42.383174,62.5,64.697265625,34.6044921875,1010.22,34.8
2020-11-02 16:34:43.193937,62.82,64.697265625,34.6044921875,1010.22,34.8
2020-11-02 16:34:43.268967,62.82,64.697265625,34.6044921875,1010.22,34.8
2020-11-02 16:34:43.989053,62.660000000000004,64.697265625,34.6044921875,1010.21,34.79
2020-11-02 16:34:44.273467,62.660000000000004,64.697265625,34.6246337890625,1010.21,34.79
2020-11-02 16:34:44.783768,64.42,64.697265625,34.6246337890625,1010.2,34.8
2020-11-02 16:34:45.262926,64.42,64.697265625,34.6044921875,1010.2,34.8
2020-11-02 16:34:45.593398,65.06,64.697265625,34.6044921875,1010.18,34.79
2020-11-02 16:34:46.267920,65.06,64.697265625,34.6246337890625,1010.18,34.79
2020-11-02 16:34:46.387966,65.54,64.697265625,34.6246337890625,1010.18,34.79
2020-11-02 16:34:47.183957,65.54,64.697265625,34.6246337890625,1010.22,34.79
2020-11-02 16:34:47.273029,65.54,64.794921875,34.6044921875,1010.22,34.79
2020-11-02 16:34:47.993954,65.08,64.794921875,34.6044921875,1010.21,34.79
2020-11-02 16:34:48.278931,65.08,64.990234375,34.55413818359375,1010.21,34.79
2020-11-02 16:34:48.789038,65.22,64.990234375,34.55413818359375,1010.22,34.81
2020-11-02 16:34:49.283190,65.22,65.191650390625,34.564208984375,1010.22,34.81
2020-11-02 16:34:49.584011,64.58,65.191650390625,34.564208984375,1010.21,34.8
2020-11-02 16:34:50.274189,64.58,65.386962890625,34.5843505859375,1010.21,34.8
2020-11-02 16:34:50.392993,63.46,65.386962890625,34.5843505859375,1010.21,34.8
2020-11-02 16:34:51.188896,64.26,65.386962890625,34.5843505859375,1010.22,34.8
2020-11-02 16:34:51.277516,64.26,65.484619140625,34.564208984375,1010.22,34.8
2020-11-02 16:34:51.982900,64.26,65.484619140625,34.564208984375,1010.23,34.82
2020-11-02 16:34:52.284554,64.26,65.582275390625,34.5843505859375,1010.23,34.82
2020-11-02 16:34:52.793976,64.42,65.582275390625,34.5843505859375,1010.18,34.81
2020-11-02 16:34:53.288208,64.42,65.484619140625,34.59442138671875,1010.18,34.81
2020-11-02 16:34:53.589052,64.58,65.484619140625,34.59442138671875,1010.2,34.8
2020-11-02 16:34:54.279081,64.58,65.484619140625,34.5843505859375,1010.2,34.8
2020-11-02 16:34:54.383547,64.9,65.484619140625,34.5843505859375,1010.2,34.8
2020-11-02 16:34:55.194112,64.58,65.484619140625,34.5843505859375,1010.22,34.81
2020-11-02 16:34:55.284085,64.58,65.484619140625,34.59442138671875,1010.22,34.81
2020-11-02 16:34:56.004112,64.42,65.484619140625,34.59442138671875,1010.22,34.81
2020-11-02 16:34:56.289097,64.42,65.386962890625,34.5843505859375,1010.22,34.81
2020-11-02 16:34:56.784109,64.42,65.386962890625,34.5843505859375,1010.21,34.81
2020-11-02 16:34:57.294104,64.42,65.386962890625,34.59442138671875,1010.21,34.81
2020-11-02 16:34:57.594230,64.26,65.386962890625,34.59442138671875,1010.18,34.81
2020-11-02 16:34:58.283614,64.26,65.289306640625,34.6044921875,1010.18,34.81
2020-11-02 16:34:58.388943,64.42,65.289306640625,34.6044921875,1010.18,34.81
2020-11-02 16:34:59.182463,64.26,65.289306640625,34.6044921875,1010.19,34.82
2020-11-02 16:34:59.289236,64.26,65.289306640625,34.59442138671875,1010.19,34.82
2020-11-02 16:34:59.994144,64.26,65.289306640625,34.59442138671875,1010.22,34.82
2020-11-02 16:35:00.294451,64.26,65.191650390625,34.59442138671875,1010.22,34.82
2020-11-02 16:35:00.789141,64.26,65.191650390625,34.59442138671875,1010.28,34.82
2020-11-02 16:35:01.313593,64.26,65.191650390625,34.6044921875,1010.28,34.82
2020-11-02 16:35:01.583672,64.1,65.191650390625,34.6044921875,1010.22,34.83
2020-11-02 16:35:02.304145,64.1,65.087890625,34.6246337890625,1010.22,34.83
2020-11-02 16:35:02.394174,64.26,65.087890625,34.6246337890625,1010.22,34.83
2020-11-02 16:35:03.189448,64.42,65.087890625,34.6246337890625,1010.2,34.82
2020-11-02 16:35:03.293829,64.42,65.087890625,34.6246337890625,1010.2,34.82
2020-11-02 16:35:03.983735,64.26,65.087890625,34.6246337890625,1010.23,34.82
2020-11-02 16:35:04.298661,64.26,64.990234375,34.6246337890625,1010.23,34.82
2020-11-02 16:35:04.809175,64.26,64.990234375,34.6246337890625,1010.23,34.83
2020-11-02 16:35:05.303715,64.26,64.990234375,34.6246337890625,1010.23,34.83
2020-11-02 16:35:05.589203,64.26,64.990234375,34.6246337890625,1010.21,34.82
2020-11-02 16:35:06.309186,64.26,64.990234375,34.63470458984375,1010.21,34.82
2020-11-02 16:35:06.382654,64.42,64.990234375,34.63470458984375,1010.21,34.82
2020-11-02 16:35:07.179240,64.58,64.990234375,34.63470458984375,1010.21,34.84
2020-11-02 16:35:07.299293,64.58,64.892578125,34.63470458984375,1010.21,34.84
2020-11-02 16:35:07.989194,64.58,64.892578125,34.63470458984375,1010.2,34.84
2020-11-02 16:35:08.304236,64.58,64.892578125,34.63470458984375,1010.2,34.84
2020-11-02 16:35:08.783770,65.38,64.892578125,34.63470458984375,1010.19,34.83
2020-11-02 16:35:09.308178,65.38,64.794921875,34.6246337890625,1010.19,34.83
2020-11-02 16:35:09.579238,67.16,64.794921875,34.6246337890625,1010.2,34.83
2020-11-02 16:35:10.313132,67.16,64.794921875,34.6246337890625,1010.2,34.83
2020-11-02 16:35:10.388246,74.22,64.794921875,34.6246337890625,1010.2,34.83
2020-11-02 16:35:11.183789,77.28,64.794921875,34.6246337890625,1010.23,34.83
2020-11-02 16:35:11.303117,77.28,64.794921875,34.63470458984375,1010.23,34.83
2020-11-02 16:35:11.979319,78.56,64.794921875,34.63470458984375,1010.21,34.84
2020-11-02 16:35:12.308816,78.56,64.794921875,34.63470458984375,1010.21,34.84
2020-11-02 16:35:12.789290,79.86,64.794921875,34.63470458984375,1010.21,34.84
2020-11-02 16:35:13.314444,79.86,64.794921875,34.63470458984375,1010.21,34.84
2020-11-02 16:35:13.583784,79.36,64.794921875,34.63470458984375,1010.21,34.84
2020-11-02 16:35:14.317639,79.36,64.794921875,34.63470458984375,1010.21,34.84
2020-11-02 16:35:14.378191,79.2,64.794921875,34.63470458984375,1010.21,34.84
2020-11-02 16:35:15.188734,78.4,64.794921875,34.63470458984375,1010.2,34.85
2020-11-02 16:35:15.324312,78.4,64.794921875,34.63470458984375,1010.2,34.85
2020-11-02 16:35:15.984389,78.24,64.794921875,34.63470458984375,1010.26,34.86
2020-11-02 16:35:16.314294,78.24,64.697265625,34.6649169921875,1010.26,34.86
2020-11-02 16:35:16.778810,77.60000000000001,64.697265625,34.6649169921875,1010.21,34.86
2020-11-02 16:35:17.318181,77.60000000000001,64.697265625,34.65484619140625,1010.21,34.86
2020-11-02 16:35:17.589343,77.44,64.697265625,34.65484619140625,1010.24,34.87
2020-11-02 16:35:18.323238,77.44,64.697265625,34.63470458984375,1010.24,34.87
2020-11-02 16:35:18.383642,77.12,64.697265625,34.63470458984375,1010.24,34.87
2020-11-02 16:35:19.179349,76.96000000000001,64.697265625,34.63470458984375,1010.21,34.87
2020-11-02 16:35:19.328376,76.96000000000001,64.697265625,34.65484619140625,1010.21,34.87
2020-11-02 16:35:19.988855,76.96000000000001,64.697265625,34.65484619140625,1010.27,34.89
2020-11-02 16:35:20.319247,76.96000000000001,64.697265625,34.63470458984375,1010.27,34.89
2020-11-02 16:35:20.784199,76.64,64.697265625,34.63470458984375,1010.22,34.88
2020-11-02 16:35:21.323962,76.64,64.697265625,34.6246337890625,1010.22,34.88
2020-11-02 16:35:21.578218,76.48,64.697265625,34.6246337890625,1010.21,34.88
2020-11-02 16:35:22.329330,76.48,64.697265625,34.63470458984375,1010.21,34.88
2020-11-02 16:35:22.389332,76.48,64.697265625,34.63470458984375,1010.21,34.88
2020-11-02 16:35:23.183960,76.32000000000001,64.697265625,34.63470458984375,1010.21,34.88
2020-11-02 16:35:23.334405,76.32000000000001,64.697265625,34.65484619140625,1010.21,34.88
2020-11-02 16:35:23.979372,76.32000000000001,64.697265625,34.65484619140625,1010.23,34.88
2020-11-02 16:35:24.324485,76.32000000000001,64.599609375,34.63470458984375,1010.23,34.88
2020-11-02 16:35:24.789372,76.32000000000001,64.599609375,34.63470458984375,1010.22,34.89
2020-11-02 16:35:25.328377,76.32000000000001,64.599609375,34.65484619140625,1010.22,34.89
2020-11-02 16:35:25.583600,76.32000000000001,64.599609375,34.65484619140625,1010.22,34.9
2020-11-02 16:35:26.333223,76.32000000000001,64.599609375,34.65484619140625,1010.22,34.9
2020-11-02 16:35:26.378138,76.16,64.599609375,34.65484619140625,1010.22,34.9
2020-11-02 16:35:27.189168,76.32000000000001,64.599609375,34.65484619140625,1010.23,34.91
2020-11-02 16:35:27.338354,76.32000000000001,64.599609375,34.65484619140625,1010.23,34.91
2020-11-02 16:35:27.984018,76.16,64.599609375,34.65484619140625,1010.19,34.91
2020-11-02 16:35:28.343487,76.16,64.599609375,34.65484619140625,1010.19,34.91
2020-11-02 16:35:28.779429,75.68,64.599609375,34.65484619140625,1010.19,34.91
2020-11-02 16:35:29.333417,75.68,64.501953125,34.63470458984375,1010.19,34.91
2020-11-02 16:35:29.588985,75.68,64.501953125,34.63470458984375,1010.19,34.91
2020-11-02 16:35:30.338324,75.68,64.501953125,34.63470458984375,1010.19,34.92
2020-11-02 16:35:30.382922,75.84,64.501953125,34.63470458984375,1010.19,34.92
2020-11-02 16:35:31.179443,75.68,64.501953125,34.63470458984375,1010.19,34.92
2020-11-02 16:35:31.343357,75.68,64.501953125,34.65484619140625,1010.19,34.92
2020-11-02 16:35:31.989443,75.52,64.501953125,34.65484619140625,1010.14,34.92
2020-11-02 16:35:32.348336,75.52,64.501953125,34.63470458984375,1010.14,34.92
2020-11-02 16:35:32.784626,75.2,64.501953125,34.63470458984375,1010.2,34.92
2020-11-02 16:35:33.338375,75.2,64.501953125,34.6246337890625,1010.2,34.92
2020-11-02 16:35:33.579451,75.2,64.501953125,34.6246337890625,1010.2,34.92
2020-11-02 16:35:34.343370,75.2,64.501953125,34.6246337890625,1010.2,34.92
2020-11-02 16:35:34.388868,75.04,64.501953125,34.6246337890625,1010.2,34.92
2020-11-02 16:35:35.184518,73.74,64.501953125,34.6246337890625,1010.22,34.92
2020-11-02 16:35:35.348454,73.74,64.501953125,34.63470458984375,1010.22,34.92
2020-11-02 16:35:35.979484,64.44,64.501953125,34.63470458984375,1010.2,34.92
2020-11-02 16:35:36.353895,64.44,64.501953125,34.5843505859375,1010.2,34.92
2020-11-02 16:35:36.789471,58.82,64.501953125,34.5843505859375,1010.19,34.92
2020-11-02 16:35:37.343597,58.82,64.404296875,34.59442138671875,1010.19,34.92
2020-11-02 16:35:37.584533,53.2,64.404296875,34.59442138671875,1010.19,34.92
2020-11-02 16:35:38.349523,53.2,64.404296875,34.564208984375,1010.2,34.92
2020-11-02 16:35:38.379275,55.44,64.404296875,34.564208984375,1010.2,34.92
2020-11-02 16:35:39.188460,55.6,64.404296875,34.564208984375,1010.2,34.93
2020-11-02 16:35:39.354065,55.6,64.501953125,34.59442138671875,1010.2,34.93
2020-11-02 16:35:39.984540,56.88,64.501953125,34.59442138671875,1010.21,34.93
2020-11-02 16:35:40.359409,56.88,64.501953125,34.59442138671875,1010.21,34.93
2020-11-02 16:35:40.779539,55.6,64.501953125,34.59442138671875,1010.16,34.94
2020-11-02 16:35:41.379517,55.6,64.501953125,34.6044921875,1010.16,34.94
2020-11-02 16:35:41.606358,55.44,64.501953125,34.6044921875,1010.16,34.94
2020-11-02 16:35:42.354081,55.44,64.501953125,34.6044921875,1010.2,34.95
2020-11-02 16:35:42.384026,56.9,64.501953125,34.6044921875,1010.2,34.95
2020-11-02 16:35:43.193562,60.74,64.501953125,34.6044921875,1010.21,34.95
2020-11-02 16:35:43.359586,60.74,64.501953125,34.6044921875,1010.21,34.95
2020-11-02 16:35:43.990357,60.9,64.501953125,34.6044921875,1010.2,34.95
2020-11-02 16:35:44.362968,60.9,64.501953125,34.6044921875,1010.2,34.95
2020-11-02 16:35:44.784382,61.54,64.501953125,34.6044921875,1010.16,34.94
2020-11-02 16:35:45.369590,61.54,64.501953125,34.6246337890625,1010.16,34.94
2020-11-02 16:35:45.579588,61.7,64.501953125,34.6246337890625,1010.16,34.94
2020-11-02 16:35:46.359895,61.7,64.501953125,34.6246337890625,1010.21,34.95
2020-11-02 16:35:46.403351,61.06,64.501953125,34.6246337890625,1010.21,34.95
2020-11-02 16:35:47.185580,60.26,64.501953125,34.6246337890625,1010.19,34.96
2020-11-02 16:35:47.364424,60.26,64.501953125,34.6246337890625,1010.19,34.96
2020-11-02 16:35:47.979214,60.26,64.501953125,34.6246337890625,1010.2,34.96
2020-11-02 16:35:48.369395,60.26,64.501953125,34.63470458984375,1010.2,34.96
2020-11-02 16:35:48.790718,61.22,64.501953125,34.63470458984375,1010.2,34.95
2020-11-02 16:35:49.374058,61.22,64.501953125,34.65484619140625,1010.2,34.95
2020-11-02 16:35:49.583420,61.22,64.501953125,34.65484619140625,1010.2,34.95
2020-11-02 16:35:50.364193,61.22,64.501953125,34.65484619140625,1010.21,34.97
2020-11-02 16:35:50.386173,62.02,64.501953125,34.65484619140625,1010.21,34.97
2020-11-02 16:35:51.189403,61.7,64.501953125,34.65484619140625,1010.16,34.96
2020-11-02 16:35:51.369156,61.7,64.501953125,34.63470458984375,1010.16,34.96
2020-11-02 16:35:51.984288,61.86,64.501953125,34.63470458984375,1010.21,34.97
2020-11-02 16:35:52.374547,61.86,64.501953125,34.65484619140625,1010.21,34.97
2020-11-02 16:35:52.779564,61.86,64.501953125,34.65484619140625,1010.16,34.97
2020-11-02 16:35:53.408769,61.86,64.404296875,34.6649169921875,1010.16,34.97
2020-11-02 16:35:53.588739,61.86,64.404296875,34.6649169921875,1010.16,34.97
2020-11-02 16:35:54.384202,61.86,64.404296875,34.65484619140625,1010.2,34.97
2020-11-02 16:35:54.385105,61.7,64.404296875,34.65484619140625,1010.2,34.97
2020-11-02 16:35:55.178724,62.02,64.404296875,34.65484619140625,1010.21,34.96
2020-11-02 16:35:55.421095,62.02,64.404296875,34.6649169921875,1010.21,34.96
2020-11-02 16:35:55.988768,62.18,64.404296875,34.6649169921875,1010.19,34.96
2020-11-02 16:35:56.394290,62.18,64.404296875,34.65484619140625,1010.19,34.96
2020-11-02 16:35:56.784472,62.34,64.404296875,34.65484619140625,1010.21,34.95
2020-11-02 16:35:57.388603,62.34,64.404296875,34.6649169921875,1010.21,34.95
2020-11-02 16:35:57.579026,62.980000000000004,64.404296875,34.6649169921875,1010.21,34.95
2020-11-02 16:35:58.389774,62.34,64.404296875,34.6649169921875,1010.21,34.95
2020-11-02 16:35:58.391411,62.34,64.404296875,34.6649169921875,1010.21,34.95
2020-11-02 16:35:59.184590,61.86,64.404296875,34.6649169921875,1010.21,34.98
2020-11-02 16:35:59.379545,61.86,64.434814453125,34.68505859375,1010.21,34.98
2020-11-02 16:35:59.978863,62.02,64.434814453125,34.68505859375,1010.21,34.97
2020-11-02 16:36:00.383666,62.02,64.337158203125,34.68505859375,1010.21,34.97
2020-11-02 16:36:00.789248,62.02,64.337158203125,34.68505859375,1010.19,34.96
2020-11-02 16:36:01.388754,62.02,64.306640625,34.6649169921875,1010.19,34.96
2020-11-02 16:36:01.583011,61.86,64.306640625,34.6649169921875,1010.19,34.96
2020-11-02 16:36:02.378843,62.02,64.306640625,34.6649169921875,1010.21,34.98
